INDEX
24697
442018
442013
442007
441995
442001
441998
331822
441999
442070
533890
442108
331847
227359
331882
442094
442078
442080
499447
227342
533907
442087
332015
117788
332462
332459
117790
332460
332451
332444
332450
332448
332449
12834
332464
332482
137427
332483
332484
24485
332481
332465
332471
332472
332028
332475
332474
332435
332071
332087
332072
499083
499100
332066
332046
442920
332059
332060
285432
332104
332403
332399
332415
332430
332422
332397
332106
117777
99594
498851
332394
226303
531245
350682
79528
79515
350678
350679
295846
350683
100373
79521
263427
117627
98198
350758
44958
97656
97926
116802
79483
97663
117628
350677
350676
295803
173414
296442
97710
97711
350688
448520
558071
296440
280692
116792
295856
295857
97703
173774
316044
97947
79529
116795
173431
79556
97697
116927
350689
350685
350687
117629
79470
296474
79458
504675
80206
80205
80197
82366
97653
80204
80203
44783
80219
80214
116848
100595
80220
295727
97649
79454
80215
97841
80217
296466
295764
79474
80141
173621
350675
79476
295778
117630
295777
154472
295770
80145
80181
295732
295731
80186
296459
80173
80148
80152
296064
350796
79771
80164
296437
296099
350723
116769
79649
296121
97803
98013
98011
79670
97802
295926
296123
296227
350718
79638
295919
97762
79639
98073
79645
98075
116774
106184
296081
98027
98048
98021
296066
97798
98028
296043
79721
97789
296021
119733
296074
97770
79677
295980
296080
117621
97801
296002
45260
97799
296234
97800
333473
296240
350706
79753
97967
350704
295861
350820
97738
116908
154694
79598
295870
295860
98138
350698
350697
295858
350690
295859
79583
350804
350703
80226
43768
154891
116788
79622
97990
280835
154711
350712
79623
358367
295894
350717
295897
119750
79739
79609
97814
412366
82656
79608
79610
116900
116875
79613
295871
79611
79612
296446
79791
261871
80243
261948
372696
334228
261865
97845
80244
97865
261877
79796
296505
117639
80248
261947
80246
296496
296493
296494
116943
261949
117641
350665
296489
117608
261832
261841
23701
296495
350784
261838
79785
261836
296519
80328
80249
79832
61329
61323
80264
80282
80259
80263
61327
350655
80276
296511
79834
80240
79813
80267
350788
261902
296510
80283
296506
296508
116842
79797
80250
261878
80251
116954
44551
261937
119930
80258
61339
80291
61311
350657
296479
116953
350658
80369
80230
261952
80360
80229
350668
100612
261950
61372
261951
116940
80358
350666
296520
350776
116847
295717
44768
80227
117638
116836
97635
97873
61377
79784
116938
350669
97630
295713
116939
80239
80238
119513
261822
80237
116942
80236
116941
80347
284798
515444
473464
347259
60147
15510
16428
317212
48978
55147
105541
226435
177653
93083
60101
137622
317229
276703
78382
414419
443956
137602
225676
280748
525954
231565
264288
13002
96792
158812
302654
367742
111896
341121
12808
398703
284861
49944
442761
219577
362153
522654
273475
526026
225699
456000
473112
302577
225701
12682
36941
537732
317233
456282
133763
231647
543035
400907
443045
415811
367690
44211
367697
188087
340934
361284
280965
361878
454884
398867
515702
48892
120097
295689
60093
10394
37081
137173
48934
456417
347342
444086
280442
362057
347414
443584
475050
80781
225888
143334
538016
90379
12920
443771
313542
415222
137484
399389
475188
526326
225899
357668
59977
264395
313416
115236
139604
415122
317346
98809
173092
209427
143604
49200
399243
288117
36287
399701
475544
399917
143523
210430
475890
475301
92752
171617
475653
475692
36190
188900
225815
10285
36104
400045
476214
357739
475195
313510
522908
133939
171595
367547
55540
475241
357776
275696
209312
474139
182547
455710
474222
143688
399089
55644
49293
476689
98844
111321
474294
526180
98846
332739
134068
247591
399017
111297
60034
288315
112230
130835
285689
182563
333027
115229
341200
36802
134038
551568
522832
330785
171654
426972
426974
171652
538096
81897
182483
67035
515766
455386
209308
182318
80794
231283
171669
320171
264413
516227
426789
522982
182514
209291
275616
247778
239280
532978
99727
332793
411158
430553
364078
240928
334518
436618
523360
79428
430517
368710
276603
240844
544961
544964
364075
430445
436870
241000
524731
160393
297102
552571
43256
61289
173296
545116
276596
43342
43353
411078
545571
356711
176380
97603
332887
35721
437016
536755
227592
227574
227596
99099
438513
81091
439065
230300
265104
265065
429501
89238
429578
136165
439184
176166
439315
136068
515592
364003
296843
437157
227720
437154
134887
135907
135926
81378
230100
136046
429786
363812
437442
296846
135952
135954
364391
478001
43080
477981
478003
43099
313052
208783
35474
313114
515494
552730
43007
414326
552734
313121
524555
116265
184528
99174
184256
115927
433175
433267
20031
101766
52932
545259
364239
15958
515468
143948
184280
53028
15993
545262
35369
432904
523956
344460
42938
42937
109360
228745
170420
99185
435878
228558
184672
43241
524712
433988
42906
435885
115342
458631
436054
228747
434088
4137
410794
296805
42987
313163
552712
52739
477882
313216
434861
477825
434957
208972
434682
52666
477860
90213
544892
284892
60398
398283
35830
277030
239818
182893
209157
343829
533767
19721
343822
442253
428541
525804
442221
368045
543960
120904
525640
315885
401577
156053
457180
544137
364725
533981
60484
35817
543967
227225
60513
457118
219262
219265
316170
100479
414249
177439
130962
98863
136701
80858
50070
278022
50028
367803
323315
279428
288659
318294
398617
155857
264503
219426
533561
130965
428332
414059
332771
442363
154385
263536
284148
442482
50128
442551
398514
552155
177362
227018
296779
266264
60199
156055
534262
277067
441235
158732
331730
94348
114184
54357
368388
184813
534137
93983
535275
184810
544702
153825
515610
534140
90792
136230
439874
439935
535092
535273
276646
296866
439997
440004
440393
363078
363071
440425
440299
440046
363247
440099
534670
303628
344688
112590
457354
98982
368194
114338
98984
303521
343978
457256
457249
98959
534119
552360
457299
368155
357073
525554
288777
218980
219004
457720
411735
525220
303592
119618
411795
411826
227435
525451
344685
240172
173505
356993
457684
158444
457579
225567
17668
62276
154937
315312
39774
159501
64070
153216
550627
315334
315369
447951
355749
244828
315366
244815
370377
406639
345556
153203
153092
64183
88851
550687
153090
109526
153069
550709
519141
274000
16765
550652
244897
244907
234907
17818
447053
345692
294771
97128
283864
47753
119973
222742
420459
280873
9374
530954
420595
119976
242394
174814
40361
62379
62359
104776
360466
223909
174812
370320
279415
235083
406842
57520
244679
447848
370355
244702
447918
234994
419754
420319
236622
82389
82408
82411
365978
6163
62307
242355
63791
541006
221991
450558
547539
405514
18198
116742
366726
366643
64699
423799
14737
450392
541369
550933
38930
450469
319704
334144
423777
294676
221919
237987
16673
82523
297184
405438
111580
547263
459990
242245
111583
342863
405504
289186
18217
528657
159539
418618
366798
547403
333013
342763
213252
406057
174626
550804
43124
64439
186184
154934
213327
5943
464637
355552
213362
345000
423717
64326
64321
64301
460207
152959
465539
465507
154915
541277
450208
45755
423742
245465
152961
152977
550826
550824
541198
132198
45932
370496
234718
370475
465439
222880
6744
9288
316897
100961
461041
14244
236047
296965
14215
421622
6705
407750
421717
289581
119429
223236
446601
530169
548561
222993
421294
548240
115281
242919
548233
62704
548167
217210
337738
421301
548340
421401
222933
217045
529983
548282
14292
529946
421343
17044
267801
104694
267777
422613
315480
215985
461415
243396
82262
461684
408359
138322
461570
461566
408361
341998
119954
223582
360119
216079
172517
548656
297194
345331
342090
141130
6691
421751
6526
223345
138371
530488
267721
321065
408169
321031
263993
461231
215708
223384
548690
130453
16905
520595
315670
100818
62496
244558
40449
529519
62494
370294
370293
217620
100840
244522
100837
529562
242588
41851
365623
244561
159426
244581
342613
460499
40385
222887
277565
279494
40377
14446
289333
62470
520650
360384
520674
407057
529619
140516
62451
529512
236292
141226
529842
462664
141196
407341
105419
548101
320961
63543
83521
421227
236212
217241
62693
155056
315600
152924
217290
217274
17347
421160
244496
9329
244495
407197
62614
274127
89054
236276
62602
40733
549529
294805
519769
236243
407218
360306
153287
153277
130477
407215
405425
5169
128747
471730
370687
532215
403055
538673
409830
56355
5187
403563
105500
471341
128763
317082
246251
403241
471569
471566
13417
232332
471881
232368
225535
187597
402914
5124
516708
128714
78522
532237
187536
532235
542763
56269
425243
294452
370697
403018
290424
104405
470710
470703
453957
241897
346587
5286
526854
470859
517026
526982
37864
459653
517145
44975
404029
44992
130716
44997
246045
173667
37714
370607
44854
538734
370620
119819
220269
454252
140264
5264
538765
173663
238920
241890
454107
301599
5248
18882
56452
173645
187659
472437
425800
241747
133681
330821
277251
425818
13116
133674
334334
178434
532434
178475
178352
454557
100289
90410
187963
415987
542939
239145
128517
454757
275766
444107
401660
188055
444103
425945
401730
425822
246620
246602
219908
246624
472573
532424
121099
55890
121101
55986
402691
187712
5097
128683
225569
361183
444219
13366
402634
526638
171785
187666
220133
232259
171783
425448
246748
461549
37388
111744
225585
532359
532346
425659
157243
472212
137718
171761
55999
133611
246462
416083
402584
154577
187765
109606
364950
402591
44744
78486
80652
173790
451886
296988
424023
314358
296990
468879
59166
405109
405110
459922
273784
405173
281566
405138
224384
109557
302862
57105
181160
468971
238434
5502
181251
82076
469644
186731
469744
527843
5491
221159
38246
290217
38265
551013
346231
469494
80515
212422
18484
418164
418307
152898
152899
221836
405292
405314
38539
276926
405312
171971
185098
238011
129091
80492
57240
45620
38675
528586
112455
64813
528503
180955
64938
287133
423916
316710
405193
152866
238273
238270
423914
423894
57237
290102
467821
468079
45497
418310
238198
451272
451365
452037
65244
532095
89141
90443
13568
9689
453246
517260
45116
453095
80546
80544
266889
7241
542074
453088
5402
109590
7239
133083
417015
459707
242003
344849
369187
517165
241942
417008
459685
532116
459799
417185
45047
59415
279504
542174
186978
424656
80561
338539
5416
287322
171894
9596
18618
365085
424113
181344
157448
424103
280854
517862
517907
551023
45381
154779
115086
453733
452136
418012
418009
417940
100682
114266
111508
220808
90459
338608
445184
238586
532060
532032
287396
56966
284227
59288
546704
532031
132960
417750
186849
338643
171981
479925
348805
168118
290979
207453
513642
312179
348354
479921
117991
117933
117932
290982
381274
330281
207439
207437
333602
96097
390099
117956
351871
327652
252308
495629
488200
390333
349807
270358
488099
147589
262914
380581
306344
273105
168959
504093
395712
380681
390218
190092
206326
479903
262892
372044
311632
513672
294211
512564
390238
508192
117993
330219
118011
507599
191290
190071
513543
150713
272555
167544
348766
1255
354005
71231
326190
125617
382473
71334
1272
389300
382466
146382
489069
488973
326183
507499
146361
381548
495299
389781
334673
3234
165727
34191
96090
381453
118873
169200
310523
192876
253773
393647
488794
353036
254047
253965
207407
150750
122564
352878
480049
76805
71131
508371
487379
353018
479549
377131
377059
259873
272791
96143
487290
74725
497395
808
377167
93308
250348
96447
146202
497240
497275
259750
272773
497297
74875
330357
350942
165036
95199
503318
348163
250425
164916
487022
108209
306255
324367
122350
497525
497538
299028
24145
168394
207681
207668
75020
123852
497416
328481
169422
77982
150936
203408
330350
379697
189973
379768
348301
327852
379506
207539
147719
203073
74451
327979
259136
308943
103214
512441
348308
309136
92157
189975
308954
198369
496106
198286
503985
198464
312305
312437
354194
560217
928
168258
279119
165246
497214
497213
108295
324460
354196
290909
395968
559852
74475
504057
508466
390941
479763
560128
161889
396046
378038
198089
390987
113490
385523
169026
327052
147063
166094
201391
201644
146764
115733
481071
256451
491641
373390
557443
23012
72729
150332
481069
72745
556711
385645
255307
23031
557479
166097
23057
491155
310228
146693
150281
493710
310231
504965
388511
490991
23059
490994
480887
373579
493555
556503
95952
118321
491307
493638
150288
272613
201794
373577
118331
384914
348657
22939
72499
22866
93444
22867
68780
77221
310086
261798
492539
386364
386357
386445
386721
386622
118244
282905
29812
191814
386751
22917
326828
299857
150389
191810
273177
72665
77086
557371
108391
492001
491866
492890
201367
72696
118257
387558
255313
191926
300044
300042
386295
202571
146919
191793
372545
352456
29929
166406
255530
115694
22836
191663
388834
489987
383445
489994
327347
393726
199430
257795
147373
494601
191476
326341
145048
257675
383566
490163
23288
494608
86405
202244
113128
124643
494714
494653
199595
77919
257922
348414
495105
495066
20671
28794
151733
372257
382642
86443
257925
393702
165796
28883
71528
383204
279090
494956
150612
165799
279091
169142
71427
124561
202444
388768
118130
257301
86326
490919
23177
388560
257445
68662
372398
352664
201939
29187
73078
513216
309937
291599
327202
257007
254977
372416
372420
299621
200005
388534
333308
388658
383693
124684
383696
199675
199659
506692
513366
199626
309689
169100
23278
254653
146574
169093
388676
513285
556427
490728
513278
165951
29096
254687
118107
494458
506428
271468
92181
510122
296
483979
323656
149354
250634
307749
483897
249129
397618
163447
353165
561808
24673
499338
291285
163564
293351
334669
499463
371252
272225
144169
500482
500480
194774
145811
260522
562832
92440
562825
307062
149271
25866
371838
499781
127448
293499
279302
334789
279300
24785
92437
500290
78156
499334
351322
68041
263011
498758
190195
195681
397019
279178
195720
269784
292760
484649
307931
20321
555469
78058
553892
561904
553890
115585
103409
484578
351311
308026
298742
148593
149425
262763
127362
34980
144229
190469
499316
108005
349003
195603
96594
478750
553704
291288
499175
78101
249347
208242
67951
397775
325231
25315
260591
329384
260672
32862
260584
205384
298530
375146
351098
32767
67739
351120
2936
25431
25049
312992
162904
351118
501847
205279
205420
260948
262791
374933
392823
482634
32986
294394
260978
279278
552857
478114
272983
67652
329519
95044
76152
260849
563565
330455
262794
349332
190259
85489
294352
163101
32491
510484
25689
24905
109935
32565
510611
510614
187
291140
298326
483617
21767
204818
510363
151269
397794
294345
293638
270640
563001
204999
194305
204956
307160
24980
478191
204949
2930
205054
482434
478202
263078
24924
24929
555252
334652
325132
323564
32652
25554
204880
270580
351234
164384
101963
101965
190751
298883
269963
76491
271006
497615
503032
189924
189942
96203
279159
162180
305983
