INDEX
438512
465496
23412
438815
307748
120849
461685
402542
196073
465695
344687
117955
313120
313113
23330
115732
274667
189941
48979
251373
525639
190091
189974
309936
282906
327605
406363
149453
300043
103410
172192
439873
543768
24672
188054
438232
344684
407219
530157
24134
116264
327051
543762
38897
196617
438718
479060
373421
7240
188086
275790
466381
560177
49201
479086
334674
123853
343579
519142
241941
239144
405116
525553
313078
187944
290420
5168
478668
120934
357728
241055
442162
290908
101964
371169
241027
407342
560216
127361
523593
525953
23451
53689
402583
302863
190191
117884
402633
49313
407216
546414
121100
365977
523626
24121
149482
38374
371561
402590
405175
479330
103213
405060
239232
406629
268080
358644
405172
25608
363906
119189
119162
112454
470843
462665
112179
531982
186730
112229
474352
524713
524729
112542
289184
249348
323615
408360
464643
247620
323655
240539
289634
526591
325941
150712
23742
186900
241896
45674
408110
473829
109660
22822
51036
442255
109605
109525
118788
474323
325929
555470
38674
109359
186875
408200
474138
150749
556712
405551
118240
475187
544960
475194
120098
171784
119977
524907
171782
475140
119974
108208
475240
242354
421902
341250
334790
475877
475691
544963
475520
186388
460422
475652
299620
5285
524799
526637
241889
544891
316095
288113
119418
230099
51180
146763
187623
544797
543037
108390
475049
190677
108349
5284
543017
119600
403562
171599
5096
186485
150924
118546
532038
461210
124861
357092
315884
111293
148592
471565
440424
525803
118467
171651
150238
472211
442220
461030
421600
45955
330660
171653
472161
471568
125053
191058
289332
405437
38538
275615
148854
240433
111582
123567
148965
313680
24925
191279
111579
118371
440392
440280
531999
23058
364724
187535
299888
111507
315864
191455
275329
171616
5132
335762
364674
407749
532094
289478
473145
150591
148269
110316
276554
242221
22876
532097
22835
460782
50459
109719
473720
25050
460806
299798
473463
365037
45733
109940
240171
191036
266895
150287
118256
356994
24930
472436
150280
472525
421750
275224
192877
24981
421716
440563
279155
279158
364949
22916
228746
125599
125604
150331
22919
327851
23173
478002
5398
172018
9597
439210
185052
191811
185097
191815
7185
439235
25667
187711
288683
115181
172113
52696
459652
172077
459687
442673
115085
5415
146204
373578
421293
146426
542378
520641
477824
341997
171890
421300
171549
39399
230301
315795
313162
242575
341120
146360
37829
239851
288700
247779
151268
477859
250635
538114
477862
439064
545570
439996
365656
542073
403017
145966
117990
104695
45117
556504
421254
403054
478241
53093
316477
478340
442971
402893
9709
194780
523550
439961
316455
52931
104413
545520
459588
442760
325210
5172
149270
532236
115228
115235
115280
117992
442741
11849
11199
421342
330399
194306
440003
304488
104797
403229
30104
115561
147372
343962
325233
105487
542762
106469
147588
185888
460116
122565
405313
406822
276645
521363
522831
124630
113489
469493
469277
45398
190468
469723
405733
187658
113161
290101
469746
290215
25332
38245
228588
470449
324366
460184
470460
146692
476213
460206
30840
342396
242393
186183
5083
47754
50259
544116
287321
364002
405653
326325
276602
276595
25314
307365
190448
123639
558348
105717
324980
327651
249128
114395
468128
364077
279097
357937
358117
190381
461571
461567
530487
477758
45380
460032
3768
520810
38300
233248
440045
442381
250426
522981
113771
118129
526853
118128
522950
105912
324624
309779
241842
469136
228503
113879
364074
250356
114367
526025
356719
520956
187665
23537
324765
468878
50014
114183
40376
350976
350979
17046
388921
166355
42891
42905
268484
267767
425429
313509
497274
535031
236627
298050
388955
497277
176165
135953
166405
257300
159873
497414
236347
236406
368193
333026
372546
236291
497537
244827
376183
263984
376113
534669
497415
446602
310522
350941
280871
368154
136067
257443
160372
160378
561628
284245
534141
534138
311631
80545
40711
298076
360465
135866
536756
231291
333909
368021
32523
42986
158832
450516
13061
279647
552858
35291
80670
80514
418617
135925
497167
431419
497220
497239
176381
13115
159695
425232
135911
80445
42946
159488
534263
351119
333885
280966
271888
389031
513525
418567
535121
78100
294804
244701
32766
244700
78009
552731
368709
78057
78050
78362
498505
450391
498479
528502
429787
315499
294770
78688
1254
78521
78485
388467
349331
429509
77085
499335
499339
136353
77246
76724
76818
425823
529821
498747
136321
173791
77918
165726
429579
77273
425819
294957
258412
258437
165795
535274
561906
279728
388675
368375
231566
212428
136161
497756
141379
497655
236211
430717
342865
173664
141540
173668
16764
430894
350875
561886
244811
301600
141185
42988
294654
513284
513277
552735
388517
388533
165798
513243
447059
231666
430506
303581
497836
332773
342842
236046
302585
376392
388562
257674
498087
244947
255529
167760
513820
360305
451885
352445
269962
209309
424331
390334
208951
167858
390940
208549
255306
208525
272615
342255
208772
225472
44998
528194
209313
279541
177654
451529
12919
533551
256005
352178
256001
424575
167543
352203
237004
548539
451670
209428
390236
494652
43255
306174
245136
329115
17782
255265
353166
207931
85495
207950
416816
319705
225566
281525
557822
59165
225568
293555
245383
43395
207859
18325
424214
36103
281586
416810
330987
178421
272835
18197
512613
59337
225534
494553
272772
367741
494600
391011
424251
494607
208166
353041
59314
18251
232531
284149
353037
452115
494457
417164
452138
298315
389770
35719
256700
351461
81090
60380
17296
309115
389228
81069
424991
424965
167248
81886
81645
370494
81670
256585
17346
360429
157449
81302
351541
433266
548841
6155
60512
35378
35370
80777
158452
80793
450557
158733
80905
80998
533747
351361
433227
6141
80962
1768
60483
513641
35472
141972
272033
210431
6798
494932
59976
495065
495286
548655
294210
495104
548689
370495
389577
418008
451271
177440
337744
417845
83522
177370
389554
417939
555251
433987
245052
43237
43122
43123
256450
35816
82058
60146
513671
157242
294393
294351
60092
294344
82524
418011
294305
495628
82409
561241
82412
351789
60100
499464
217289
384208
361490
346586
507498
15077
139605
217345
529470
384183
296731
163488
217044
68728
551161
298
552341
217209
6525
262694
370300
222832
217404
33501
67952
217625
262793
296804
383444
296785
529511
510215
67740
507805
33523
64992
262746
297421
510362
65050
222741
262762
68062
551241
315368
222879
347469
426973
333525
318295
347443
64327
70316
551061
317347
64322
164915
506
539543
426820
385670
32985
504947
511101
504952
64069
333129
511126
347258
64698
178655
370319
551124
222932
384693
506742
64715
68954
163471
222886
384913
69684
338798
64440
263284
346952
346844
385176
271268
385274
271267
15265
296842
164440
14245
419961
221424
29097
174656
551903
448277
270357
221531
221158
164282
280246
297232
164135
280222
379820
551877
220841
379696
234906
563659
14109
263206
333285
419459
29208
333215
378020
222047
419753
174570
361182
333307
552144
14089
221835
339488
263171
529561
311935
297098
222018
370247
14049
220221
382276
508191
551487
382270
297298
218976
420059
508468
508448
262913
271005
338970
67036
383297
67660
218000
529518
382621
65269
297337
312178
448109
333181
235042
296845
163982
263007
380887
219857
509539
509194
220132
219907
380580
509188
219261
267936
381530
14746
381550
219264
296989
235082
296987
381273
174813
138395
332738
74447
162233
312355
425946
260549
348300
372417
62743
213703
213527
6706
420513
62598
372421
74724
62613
302655
512090
136435
270081
348307
260583
260831
550651
420487
348253
307061
550686
223908
244557
244560
140270
550633
528685
550580
62820
260590
140517
361877
62858
285197
528714
136628
15990
377327
259499
500235
259402
263777
500321
348633
76183
308750
13364
500481
348765
499780
557644
76490
512589
258920
348990
263800
259135
348804
362155
362135
562629
377120
385694
75276
62360
75322
213314
162091
926
898
62495
372025
62358
259921
62316
259898
562635
512188
62261
75522
62275
13403
348353
232320
136950
72498
503040
72664
503110
448793
15507
346264
503319
332673
284850
72744
271464
223569
386356
73084
32926
386322
72800
15551
72859
511611
244448
63520
370357
71333
504253
548
504426
216078
71483
223212
370354
216036
71527
223344
63533
223383
28884
338597
447907
504046
138321
426730
297662
165033
386363
312330
162900
62933
244521
386899
428331
428542
285032
562980
348162
261126
260947
280435
311839
550689
15875
136973
377500
313541
137162
260977
329383
550823
557432
214241
386604
137719
317234
73460
329571
329543
63141
279918
420318
165242
386750
263468
511825
550825
137620
244501
501846
386720
317230
271538
28802
352644
484846
143947
204955
455417
204998
202197
252290
94347
204948
44187
153422
328808
484638
94016
242918
204907
202243
19350
311343
143687
181302
181159
273176
330349
334313
516504
330218
537740
316876
131450
485025
131475
205259
181343
516481
252295
130715
529982
95043
455919
483898
321020
25888
541331
39773
456013
370737
95256
31575
345280
483625
95228
443573
533311
226354
44200
5730
204817
366827
409831
56451
455709
94628
303961
277239
94735
132589
412602
516697
308011
291598
483998
2723
132197
292465
308028
454510
538723
56965
203104
152849
454556
454756
266265
396045
201643
553734
131967
556435
541197
283872
516155
306343
98983
184527
246232
273737
298511
226111
443351
20328
40119
20320
415121
132490
92436
92439
529945
396012
238269
538909
392829
227205
345330
29876
98808
93396
152923
143652
205419
205383
445185
265064
205586
153505
279411
238272
414418
152865
414380
532652
37337
485553
373333
414248
279427
152903
143522
93307
98746
98843
98845
273104
93032
93082
168958
330308
203625
375147
457207
128516
153215
277066
169400
153199
2929
423741
55541
457683
482433
394010
144848
457719
203719
371587
532471
517261
321386
393693
227007
129471
279041
44743
183272
482635
182898
393863
457886
246749
423670
19720
310476
128818
423723
9425
411079
169549
421159
128762
169515
457559
443750
237983
153091
226769
342612
394412
128877
226743
279058
128682
457255
55549
457248
2935
5647
370839
457298
55642
129096
279301
411176
56268
169701
144849
315273
203407
328512
457117
145044
182317
37083
541368
456442
456470
202443
96096
95951
96042
20067
96089
316699
321219
411968
238197
55985
145121
527525
423779
184252
246625
547457
246621
532573
456281
172435
412133
423776
130449
153324
547431
9375
553891
276905
169053
444104
169141
547262
152958
298902
366855
517163
96779
182677
203982
97127
410802
538017
152960
144586
55459
517861
182618
169092
169099
517931
96142
378025
182482
411784
182562
298906
96554
204143
96593
277029
444108
204171
444220
96423
55888
277564
100962
5540
546909
245798
245772
400588
134037
133921
532358
198422
355750
251761
367546
43601
100838
198285
100841
134067
492572
134216
207561
179403
515467
18483
225700
238869
400906
435688
330784
548194
238919
251585
435682
515496
303786
198463
133673
133638
40448
207344
133680
254102
528086
539075
18617
491865
399654
99643
399700
515609
227721
491953
399916
330820
480830
155057
100278
207438
312991
100460
366337
453230
480917
92153
100020
481070
145615
154938
436033
100047
354195
207406
173277
416085
156054
86794
178850
533285
367689
493250
401785
290978
416065
207680
334133
493142
264411
290981
155888
36286
207774
101708
371827
127505
367696
434294
293527
58829
86611
493767
560934
548281
424151
493554
207823
493739
86392
44993
264504
362884
366230
401162
362878
367642
329021
479926
479922
434959
515450
452846
480050
168117
546703
58321
452834
354035
401270
321900
207664
548232
401758
492889
548239
353949
293350
345644
515400
434939
87340
43518
415810
434681
155796
401576
43479
154935
397862
10525
90458
397970
527842
90378
299029
273999
57519
57473
488406
397792
133006
200387
90514
90573
488793
515852
345555
489800
489794
315333
436712
398702
199789
489051
398616
9296
489071
436869
363226
232713
200010
99223
36801
132983
487378
20389
443329
20398
153740
396656
370619
90797
487341
374932
201363
10541
366642
172820
392215
396613
515959
91170
370920
273783
515885
292759
397776
37387
3213
553646
488098
453956
172846
